image_id,true_label,final_prediction,pixels_changed,pixels_changed_percent
28825,Mantenha-se à Direita,Frente ou Esquerda,869,37.71701388888889
3592,60 km/h,80 km/h,869,37.71701388888889
37643,Proib. Ultrapassar,Proibido Veículos,870,37.76041666666667
33018,Mantenha-se à Direita,Obras,873,37.890625
3557,60 km/h,120 km/h,873,37.890625
3341,60 km/h,Dê a Preferência,873,37.890625
4047,60 km/h,Proibido Veículos,874,37.93402777777778
23406,Siga em Frente,60 km/h,874,37.93402777777778
3344,60 km/h,Dê a Preferência,874,37.93402777777778
36398,60 km/h,Dê a Preferência,875,37.97743055555556
3976,60 km/h,Dê a Preferência,880,38.19444444444444
15018,PARE,Dê a Preferência,881,38.23784722222222
4072,60 km/h,Dê a Preferência,881,38.23784722222222
17399,Cuidado Geral,Obras,882,38.28125
27168,Cuidado Geral,Obras,883,38.32465277777778
25463,Mantenha-se à Direita,Frente ou Esquerda,883,38.32465277777778
30452,60 km/h,Fim de Proibições,884,38.36805555555556
25573,Mantenha-se à Direita,Frente ou Esquerda,884,38.36805555555556
15004,PARE,Dê a Preferência,885,38.41145833333333
23322,Siga em Frente,Vire à Direita,886,38.45486111111111
23661,Siga em Frente,Vire à Direita,886,38.45486111111111
3598,60 km/h,Proibido Veículos,887,38.49826388888889
15346,PARE,Dê a Preferência,887,38.49826388888889
23905,Siga em Frente,Vire à Direita,887,38.49826388888889
6834,Fim 80,Fim Proib. >3.5t,887,38.49826388888889
23665,Siga em Frente,Vire à Direita,888,38.54166666666667
16292,Proibido Entrar,Proib. P/ >3.5t,889,38.58506944444444
28175,60 km/h,Dê a Preferência,889,38.58506944444444
23595,Siga em Frente,Vire à Direita,890,38.62847222222222
23474,Siga em Frente,Vire à Direita,890,38.62847222222222
23768,Siga em Frente,Vire à Esquerda,890,38.62847222222222
23647,Siga em Frente,Vire à Direita,891,38.671875
23597,Siga em Frente,Vire à Direita,891,38.671875
23784,Siga em Frente,Vire à Direita,891,38.671875
15435,PARE,Proibido Entrar,892,38.71527777777778
15279,PARE,Proibido Entrar,894,38.80208333333333
35307,Proibido Entrar,Via Prioritária,895,38.84548611111111
15487,PARE,Proibido Entrar,897,38.93229166666667
12403,Via Prioritária,Dê a Preferência,899,39.01909722222222
15071,PARE,Dê a Preferência,900,39.0625
15472,PARE,30 km/h,903,39.19270833333333
15153,PARE,30 km/h,905,39.27951388888889
15129,PARE,Proibido Entrar,906,39.32291666666667
14351,Dê a Preferência,60 km/h,911,39.53993055555556
15025,PARE,Dê a Preferência,913,39.62673611111111
15149,PARE,Proibido Entrar,913,39.62673611111111
23800,Siga em Frente,Vire à Esquerda,916,39.75694444444444
6833,Fim 80,Fim Proib. >3.5t,917,39.80034722222222
15162,PARE,Proibido Entrar,917,39.80034722222222
29209,PARE,Proibido Entrar,920,39.93055555555556
23482,Siga em Frente,Via Prioritária,920,39.93055555555556
33569,Dê a Preferência,Vire à Direita,921,39.97395833333333
15235,PARE,Dê a Preferência,922,40.01736111111111
15093,PARE,Proibido Entrar,924,40.10416666666667
16488,Proibido Entrar,80 km/h,924,40.10416666666667
15130,PARE,Proibido Entrar,927,40.234375
23483,Siga em Frente,Via Prioritária,927,40.234375
25450,Mantenha-se à Direita,Vire à Direita,928,40.27777777777778
22941,Vire à Esquerda,Dê a Preferência,929,40.32118055555556
15488,PARE,Proibido Entrar,929,40.32118055555556
15174,PARE,Proibido Entrar,930,40.36458333333333
33950,PARE,Proibido Entrar,931,40.40798611111111
15356,PARE,Dê a Preferência,932,40.45138888888889
15095,PARE,Proibido Entrar,932,40.45138888888889
29414,PARE,30 km/h,932,40.45138888888889
15113,PARE,Proibido Entrar,933,40.49479166666667
34796,60 km/h,Dê a Preferência,935,40.58159722222222
15112,PARE,Proibido Entrar,935,40.58159722222222
15485,PARE,Proibido Entrar,936,40.625
15492,PARE,Proibido Entrar,936,40.625
27986,Siga em Frente,Vire à Direita,938,40.71180555555556
22660,Vire à Direita,Dê a Preferência,939,40.75520833333333
22987,Vire à Esquerda,Siga em Frente,939,40.75520833333333
28554,Vire à Esquerda,Siga em Frente,940,40.79861111111111
23687,Siga em Frente,Pista Escorregadia,941,40.84201388888889
8545,120 km/h,Dê a Preferência,942,40.88541666666667
25460,Mantenha-se à Direita,Frente ou Esquerda,944,40.97222222222222
6822,Fim 80,80 km/h,948,41.14583333333333
33103,Proib. Ultrapassar,60 km/h,951,41.27604166666667
33313,Proib. Ultrapassar,Proibido Veículos,952,41.31944444444444
9646,Proib. Ultrapassar,Proibido Veículos,952,41.31944444444444
9898,Proib. Ultrapassar,Proibido Veículos,953,41.36284722222222
38025,Proib. Ultrapassar,Proibido >3.5t,953,41.36284722222222
9053,Proib. Ultrapassar,Proibido Veículos,953,41.36284722222222
15049,PARE,Dê a Preferência,954,41.40625
9895,Proib. Ultrapassar,Proibido Veículos,954,41.40625
30689,Siga em Frente,Vire à Esquerda,960,41.66666666666667
15148,PARE,Proibido Entrar,962,41.75347222222222
3560,60 km/h,Dê a Preferência,966,41.92708333333333
15111,PARE,Proibido Entrar,966,41.92708333333333
36015,PARE,Proibido Entrar,967,41.97048611111111
29986,60 km/h,Proibido Veículos,969,42.05729166666667
3565,60 km/h,Dê a Preferência,971,42.14409722222222
22661,Vire à Direita,Fim de Proibições,971,42.14409722222222
15881,Proibido Veículos,Fim de Proibições,972,42.1875
24266,Frente ou Direita,Siga em Frente,974,42.27430555555556
15280,PARE,Proibido Entrar,979,42.49131944444444
15086,PARE,Dê a Preferência,979,42.49131944444444
23682,Siga em Frente,Pista Escorregadia,980,42.53472222222222
23683,Siga em Frente,Pista Escorregadia,980,42.53472222222222
36020,Vire à Esquerda,Siga em Frente,981,42.578125
24948,Mantenha-se à Direita,Vire à Esquerda,982,42.62152777777778
23465,Siga em Frente,Via Prioritária,986,42.79513888888889
26672,Vire à Esquerda,Siga em Frente,988,42.88194444444444
33626,Ciclistas,Dê a Preferência,989,42.92534722222222
30575,Mantenha-se à Direita,20 km/h,989,42.92534722222222
12436,Via Prioritária,Obras,991,43.01215277777778
22491,Vire à Direita,Semáforo,991,43.01215277777778
37300,PARE,Proibido Entrar,995,43.18576388888889
22939,Vire à Esquerda,Via Prioritária,997,43.27256944444444
15445,PARE,Dê a Preferência,1000,43.40277777777778
24769,Mantenha-se à Direita,50 km/h,1004,43.57638888888889
25251,Mantenha-se à Direita,Frente ou Esquerda,1005,43.61979166666667
14368,Dê a Preferência,60 km/h,1005,43.61979166666667
21287,Ciclistas,Dê a Preferência,1008,43.75
32064,PARE,Proibido Entrar,1010,43.83680555555556
15103,PARE,Proibido Entrar,1012,43.92361111111111
27372,PARE,Proibido Entrar,1012,43.92361111111111
15427,PARE,Proibido Entrar,1014,44.01041666666667
29297,Obras,50 km/h,1020,44.27083333333333
15029,PARE,Proibido Entrar,1029,44.66145833333333
29458,Fim de Proibições,Mantenha-se à Direita,1034,44.87847222222222
31831,Dê a Preferência,Siga em Frente,1035,44.921875
14838,Dê a Preferência,Siga em Frente,1040,45.13888888888889
24985,Mantenha-se à Direita,Frente ou Esquerda,1041,45.18229166666667
22565,Vire à Direita,Fim de Proibições,1042,45.22569444444444
15059,PARE,Dê a Preferência,1043,45.26909722222222
26484,Fim Proib. >3.5t,Fim Proib. Ultrapassar,1043,45.26909722222222
15322,PARE,Dê a Preferência,1044,45.3125
34563,Fim de Proibições,Mantenha-se à Direita,1047,45.44270833333333
22418,Fim de Proibições,Dê a Preferência,1048,45.48611111111111
14251,Dê a Preferência,Proibido Veículos,1050,45.57291666666667
15323,PARE,Dê a Preferência,1053,45.703125
22425,Fim de Proibições,60 km/h,1056,45.83333333333333
620,30 km/h,Dê a Preferência,1056,45.83333333333333
13765,Dê a Preferência,60 km/h,1059,45.96354166666667
13216,Via Prioritária,Dê a Preferência,1060,46.00694444444444
22353,Fim de Proibições,60 km/h,1065,46.22395833333333
15196,PARE,Dê a Preferência,1069,46.39756944444444
6360,80 km/h,120 km/h,1074,46.61458333333333
15328,PARE,Dê a Preferência,1077,46.74479166666667
15265,PARE,Dê a Preferência,1078,46.78819444444444
15260,PARE,Dê a Preferência,1078,46.78819444444444
22508,Vire à Direita,Frente ou Direita,1081,46.91840277777778
26108,Rotatória,Via Prioritária,1082,46.96180555555556
33522,Proib. Ultrapassar,70 km/h,1085,47.09201388888889
34737,Vire à Esquerda,Siga em Frente,1088,47.22222222222222
17531,Cuidado Geral,Proibido Entrar,1088,47.22222222222222
15324,PARE,Dê a Preferência,1091,47.35243055555556
23631,Siga em Frente,Crianças,1094,47.48263888888889
15261,PARE,Dê a Preferência,1097,47.61284722222222
3213,60 km/h,Dê a Preferência,1105,47.96006944444444
15320,PARE,Dê a Preferência,1115,48.39409722222222
23782,Siga em Frente,Via Prioritária,1119,48.56770833333333
15249,PARE,Dê a Preferência,1119,48.56770833333333
15289,PARE,Dê a Preferência,1122,48.69791666666667
15284,PARE,Proibido Entrar,1124,48.78472222222222
25120,Mantenha-se à Direita,Vire à Direita,1130,49.04513888888889
23393,Siga em Frente,Via Prioritária,1134,49.21875
23468,Siga em Frente,Vire à Direita,1136,49.30555555555556
26899,Proibido Veículos,Proib. P/ >3.5t,1139,49.43576388888889
22411,Fim de Proibições,Dê a Preferência,1143,49.609375
23741,Siga em Frente,Vire à Direita,1144,49.65277777777778
26111,Rotatória,Via Prioritária,1147,49.78298611111111
37339,Obras,60 km/h,1152,50.0
23742,Siga em Frente,Via Prioritária,1153,50.04340277777778
19683,Obras,Dê a Preferência,1154,50.08680555555556
38566,Siga em Frente,Via Prioritária,1154,50.08680555555556
23852,Siga em Frente,Vire à Direita,1156,50.173611111111114
30507,Fim Proib. Ultrapassar,Fim Proib. >3.5t,1156,50.173611111111114
15417,PARE,Dê a Preferência,1157,50.217013888888886
23764,Siga em Frente,Via Prioritária,1158,50.260416666666664
23790,Siga em Frente,Fim Proib. >3.5t,1158,50.260416666666664
35379,Siga em Frente,Via Prioritária,1158,50.260416666666664
23689,Siga em Frente,Pista Escorregadia,1158,50.260416666666664
39263,Siga em Frente,Vire à Direita,1159,50.30381944444444
38416,Siga em Frente,Crianças,1159,50.30381944444444
23627,Siga em Frente,Crianças,1159,50.30381944444444
23349,Siga em Frente,Vire à Direita,1159,50.30381944444444
26382,Fim Proib. Ultrapassar,Mantenha-se à Direita,1160,50.34722222222222
15597,Proibido Veículos,80 km/h,1162,50.43402777777778
24065,Frente ou Direita,Dê a Preferência,1163,50.47743055555556
8959,Proib. Ultrapassar,Proibido Veículos,1163,50.47743055555556
20014,Obras,Dê a Preferência,1166,50.607638888888886
26449,Fim Proib. Ultrapassar,Fim Proib. >3.5t,1169,50.73784722222222
3209,60 km/h,Dê a Preferência,1170,50.78125
9839,Proib. Ultrapassar,Proibido Veículos,1172,50.86805555555556
33401,Siga em Frente,Crianças,1172,50.86805555555556
32561,Siga em Frente,Vire à Direita,1172,50.86805555555556
23396,Siga em Frente,Via Prioritária,1173,50.911458333333336
29341,Siga em Frente,Via Prioritária,1173,50.911458333333336
23376,Siga em Frente,Via Prioritária,1174,50.954861111111114
23755,Siga em Frente,Frente ou Esquerda,1174,50.954861111111114
23978,Siga em Frente,60 km/h,1175,50.998263888888886
23238,Siga em Frente,Frente ou Esquerda,1175,50.998263888888886
23973,Siga em Frente,Frente ou Esquerda,1175,50.998263888888886
23767,Siga em Frente,Vire à Direita,1175,50.998263888888886
22388,Fim de Proibições,Dê a Preferência,1177,51.08506944444444
9288,Proib. Ultrapassar,50 km/h,1177,51.08506944444444
24305,Frente ou Esquerda,Via Prioritária,1180,51.21527777777778
16647,Proibido Entrar,Proib. P/ >3.5t,1181,51.25868055555556
8474,120 km/h,80 km/h,1182,51.302083333333336
23702,Siga em Frente,Frente ou Esquerda,1182,51.302083333333336
8477,120 km/h,80 km/h,1186,51.47569444444444
8479,120 km/h,80 km/h,1186,51.47569444444444
22376,Fim de Proibições,Dê a Preferência,1186,51.47569444444444
18695,Pista Irregular,Proib. P/ >3.5t,1188,51.5625
8008,120 km/h,80 km/h,1188,51.5625
23248,Siga em Frente,Frente ou Esquerda,1188,51.5625
28272,Obras,Ciclistas,1190,51.64930555555556
23989,Siga em Frente,Via Prioritária,1191,51.692708333333336
23509,Siga em Frente,Via Prioritária,1192,51.736111111111114
20130,Obras,30 km/h,1193,51.779513888888886
22430,Fim de Proibições,Dê a Preferência,1202,52.170138888888886
27780,120 km/h,Fim de Proibições,1204,52.25694444444444
23246,Siga em Frente,Frente ou Esquerda,1206,52.34375
23366,Siga em Frente,Via Prioritária,1209,52.473958333333336
24324,Frente ou Esquerda,Vire à Direita,1212,52.604166666666664
23903,Siga em Frente,Vire à Direita,1218,52.864583333333336
21199,Crianças,Dê a Preferência,1219,52.907986111111114
23309,Siga em Frente,Via Prioritária,1222,53.03819444444444
20029,Obras,Dê a Preferência,1228,53.298611111111114
14842,Dê a Preferência,Via Prioritária,1233,53.515625
24075,Frente ou Direita,Fim de Proibições,1237,53.689236111111114
24073,Frente ou Direita,Dê a Preferência,1239,53.776041666666664
26426,Fim Proib. Ultrapassar,60 km/h,1240,53.81944444444444
24274,Frente ou Direita,Dê a Preferência,1240,53.81944444444444
23711,Siga em Frente,Frente ou Esquerda,1241,53.86284722222222
23617,Siga em Frente,Vire à Direita,1242,53.90625
22393,Fim de Proibições,Dê a Preferência,1246,54.079861111111114
23706,Siga em Frente,Frente ou Esquerda,1247,54.123263888888886
38701,Dê a Preferência,50 km/h,1251,54.296875
24360,Frente ou Esquerda,Obras,1251,54.296875
22395,Fim de Proibições,Dê a Preferência,1253,54.38368055555556
24072,Frente ou Direita,30 km/h,1255,54.470486111111114
14225,Dê a Preferência,30 km/h,1265,54.904513888888886
23511,Siga em Frente,Vire à Esquerda,1266,54.947916666666664
36848,Dê a Preferência,Pista Escorregadia,1276,55.38194444444444
24322,Frente ou Esquerda,Vire à Direita,1285,55.77256944444444
23723,Siga em Frente,Mantenha-se à Direita,1286,55.81597222222222
24329,Frente ou Esquerda,Vire à Direita,1287,55.859375
33421,Mantenha-se à Direita,30 km/h,1287,55.859375
30288,Via Prioritária,60 km/h,1290,55.989583333333336
23510,Siga em Frente,Frente ou Direita,1292,56.076388888888886
23124,Vire à Esquerda,Vire à Direita,1295,56.20659722222222
8962,Proib. Ultrapassar,Dê a Preferência,1301,56.467013888888886
26239,Rotatória,100 km/h,1301,56.467013888888886
22748,Vire à Direita,Cuidado Geral,1310,56.857638888888886
31705,Dê a Preferência,60 km/h,1328,57.638888888888886
22633,Vire à Direita,Cuidado Geral,1331,57.76909722222222
13627,Dê a Preferência,60 km/h,1335,57.942708333333336
19526,Obras,Dê a Preferência,1339,58.11631944444444
24315,Frente ou Esquerda,Mantenha-se à Direita,1347,58.463541666666664
8799,120 km/h,30 km/h,1358,58.94097222222222
14163,Dê a Preferência,60 km/h,1360,59.02777777777778
9566,Proib. Ultrapassar,Proibido Veículos,1365,59.244791666666664
36019,Vire à Direita,70 km/h,1370,59.46180555555556
16362,Proibido Entrar,Obras,1375,59.67881944444444
21253,Ciclistas,30 km/h,1386,60.15625
13546,Via Prioritária,Dê a Preferência,1394,60.50347222222222
14686,Dê a Preferência,60 km/h,1398,60.677083333333336
13766,Dê a Preferência,60 km/h,1401,60.807291666666664
25608,Mantenha-se à Direita,Frente ou Esquerda,1416,61.458333333333336
16423,Proibido Entrar,Pista Escorregadia,1419,61.588541666666664
16360,Proibido Entrar,Obras,1426,61.892361111111114
16669,Proibido Entrar,Proib. P/ >3.5t,1436,62.326388888888886
25038,Mantenha-se à Direita,Fim Proib. >3.5t,1448,62.84722222222222
14175,Dê a Preferência,80 km/h,1451,62.97743055555556
24457,Mantenha-se à Direita,Vire à Direita,1451,62.97743055555556
24460,Mantenha-se à Direita,60 km/h,1452,63.020833333333336
12495,Via Prioritária,Proibido Entrar,1458,63.28125
22486,Vire à Direita,70 km/h,1461,63.411458333333336
26124,Rotatória,100 km/h,1462,63.454861111111114
16368,Proibido Entrar,30 km/h,1465,63.58506944444444
32210,Dê a Preferência,Proibido Veículos,1466,63.62847222222222
14229,Dê a Preferência,Via Prioritária,1466,63.62847222222222
14223,Dê a Preferência,Fim de Proibições,1466,63.62847222222222
16361,Proibido Entrar,Ciclistas,1467,63.671875
16386,Proibido Entrar,Estreitamento (D),1469,63.75868055555556
16450,Proibido Entrar,Obras,1470,63.802083333333336
16699,Proibido Entrar,Obras,1470,63.802083333333336
14193,Dê a Preferência,70 km/h,1473,63.932291666666664
29264,Dê a Preferência,80 km/h,1474,63.97569444444444
16686,Proibido Entrar,Obras,1474,63.97569444444444
14617,Dê a Preferência,70 km/h,1475,64.01909722222221
16718,Proibido Entrar,Obras,1475,64.01909722222221
38997,Dê a Preferência,70 km/h,1475,64.01909722222221
16695,Proibido Entrar,Obras,1475,64.01909722222221
35212,Proibido Entrar,Obras,1475,64.01909722222221
16663,Proibido Entrar,Obras,1475,64.01909722222221
14875,Dê a Preferência,70 km/h,1475,64.01909722222221
32042,Dê a Preferência,70 km/h,1475,64.01909722222221
37523,Dê a Preferência,70 km/h,1475,64.01909722222221
14697,Dê a Preferência,70 km/h,1475,64.01909722222221
16672,Proibido Entrar,Obras,1475,64.01909722222221
14872,Dê a Preferência,70 km/h,1475,64.01909722222221
16573,Proibido Entrar,Obras,1475,64.01909722222221
16772,Proibido Entrar,Obras,1476,64.0625
16583,Proibido Entrar,Obras,1476,64.0625
36276,Dê a Preferência,Via Prioritária,1476,64.0625
14219,Dê a Preferência,80 km/h,1477,64.10590277777779
13267,Via Prioritária,Fim Proib. >3.5t,1477,64.10590277777779
16969,Proibido Entrar,Obras,1479,64.19270833333334
13540,Via Prioritária,Obras,1485,64.453125
26553,Fim Proib. >3.5t,Via Prioritária,1486,64.49652777777779
13749,Dê a Preferência,80 km/h,1486,64.49652777777779
16998,Proibido Entrar,Estreitamento (D),1488,64.58333333333334
16792,Proibido Entrar,Obras,1488,64.58333333333334
30724,Via Prioritária,Proibido Entrar,1499,65.06076388888889
13565,Dê a Preferência,Proibido Entrar,1500,65.10416666666666
13194,Via Prioritária,Obras,1500,65.10416666666666
16571,Proibido Entrar,Obras,1500,65.10416666666666
16459,Proibido Entrar,Obras,1500,65.10416666666666
37819,Via Prioritária,Proibido Entrar,1501,65.14756944444444
37665,Proibido Entrar,30 km/h,1502,65.19097222222221
28170,Dê a Preferência,Proibido Veículos,1504,65.27777777777779
27640,Proibido Entrar,Obras,1504,65.27777777777779
37653,Via Prioritária,Proib. P/ >3.5t,1505,65.32118055555556
36247,Proibido Entrar,30 km/h,1507,65.40798611111111
12921,Via Prioritária,Obras,1508,65.45138888888889
16469,Proibido Entrar,20 km/h,1510,65.53819444444444
16722,Proibido Entrar,Obras,1514,65.71180555555556
35494,Proibido Entrar,Obras,1514,65.71180555555556
16466,Proibido Entrar,Estreitamento (D),1519,65.92881944444444
12179,Via Prioritária,Proibido Entrar,1521,66.015625
13370,Via Prioritária,80 km/h,1522,66.05902777777779
14577,Dê a Preferência,Proibido Veículos,1525,66.18923611111111
